     1.04000     1.90000    -0.70000     0.00213     0.00151     0.00110    -0.00105
     1.05000     1.90000    -0.70000     0.00213     0.00141     0.00094    -0.00099
     1.06000     1.90000    -0.70000     0.00213     0.00155     0.00111    -0.00109
     1.07000     1.90000    -0.70000     0.00213     0.00144     0.00089    -0.00101
     1.08000     1.90000    -0.70000     0.00213     0.00125     0.00066    -0.00087
     1.09000     1.90000    -0.70000     0.00213     0.00117     0.00060    -0.00082
     1.10000     1.90000    -0.70000     0.00213     0.00102     0.00045    -0.00071
     1.20000     1.90000    -0.70000     0.00213    -0.00183    -0.00234     0.00128
     1.30000     1.90000    -0.70000     0.00213    -0.00486    -0.00469     0.00340
     1.40000     1.90000    -0.70000     0.00213    -0.00714    -0.00583     0.00500
     1.50000     1.90000    -0.70000     0.00213    -0.00830    -0.00560     0.00581
     1.60000     1.90000    -0.70000     0.00213    -0.00912    -0.00516     0.00638
     1.70000     1.90000    -0.70000     0.00213    -0.00932    -0.00414     0.00652
     1.80000     1.90000    -0.70000     0.00213    -0.00977    -0.00344     0.00684
     1.90000     1.90000    -0.70000     0.00213    -0.00992    -0.00263     0.00694
     2.00000     1.90000    -0.70000     0.00213    -0.00994    -0.00175     0.00696
     3.00000     1.90000    -0.70000     0.00213    -0.01011     0.00336     0.00708
     4.00000     1.90000    -0.70000     0.00213    -0.01041     0.00568     0.00729
     5.00000     1.90000    -0.70000     0.00213    -0.01066     0.00712     0.00746
     1.00000     2.00000    -0.70000     0.00213     0.00192     0.00160    -0.00134
     1.01000     2.00000    -0.70000     0.00213     0.00170     0.00138    -0.00119
     1.02000     2.00000    -0.70000     0.00213     0.00176     0.00139    -0.00124
     1.03000     2.00000    -0.70000     0.00213     0.00191     0.00151    -0.00134
     1.04000     2.00000    -0.70000     0.00213     0.00163     0.00119    -0.00114
     1.05000     2.00000    -0.70000     0.00213     0.00147     0.00100    -0.00103
     1.06000     2.00000    -0.70000     0.00213     0.00151     0.00101    -0.00106
     1.07000     2.00000    -0.70000     0.00213     0.00146     0.00090    -0.00102
     1.08000     2.00000    -0.70000     0.00213     0.00131     0.00077    -0.00092
     1.09000     2.00000    -0.70000     0.00213     0.00121     0.00060    -0.00084
     1.10000     2.00000    -0.70000     0.00213     0.00095     0.00030    -0.00067
     1.20000     2.00000    -0.70000     0.00213    -0.00181    -0.00243     0.00126
     1.30000     2.00000    -0.70000     0.00213    -0.00536    -0.00526     0.00375
     1.40000     2.00000    -0.70000     0.00213    -0.00743    -0.00610     0.00520
     1.50000     2.00000    -0.70000     0.00213    -0.00873    -0.00604     0.00611
     1.60000     2.00000    -0.70000     0.00213    -0.00971    -0.00565     0.00679
     1.70000     2.00000    -0.70000     0.00213    -0.00997    -0.00469     0.00698
     1.80000     2.00000    -0.70000     0.00213    -0.01024    -0.00380     0.00716
     1.90000     2.00000    -0.70000     0.00213    -0.01031    -0.00283     0.00721
     2.00000     2.00000    -0.70000     0.00213    -0.01043    -0.00207     0.00730
     3.00000     2.00000    -0.70000     0.00213    -0.01054     0.00331     0.00738
     4.00000     2.00000    -0.70000     0.00213    -0.01070     0.00580     0.00749
     5.00000     2.00000    -0.70000     0.00213    -0.01123     0.00710     0.00786
     1.00000     3.00000    -0.70000     0.00213     0.00248     0.00200    -0.00174
     1.01000     3.00000    -0.70000     0.00213     0.00286     0.00228    -0.00200
     1.02000     3.00000    -0.70000     0.00213     0.00252     0.00186    -0.00176
     1.03000     3.00000    -0.70000     0.00213     0.00279     0.00208    -0.00195
     1.04000     3.00000    -0.70000     0.00213     0.00256     0.00177    -0.00179
     1.05000     3.00000    -0.70000     0.00213     0.00226     0.00142    -0.00158
     1.06000     3.00000    -0.70000     0.00213     0.00226     0.00133    -0.00158
     1.07000     3.00000    -0.70000     0.00213     0.00241     0.00140    -0.00169
     1.08000     3.00000    -0.70000     0.00213     0.00208     0.00105    -0.00145
     1.09000     3.00000    -0.70000     0.00213     0.00170     0.00058    -0.00119
     1.10000     3.00000    -0.70000     0.00213     0.00158     0.00043    -0.00111
     1.20000     3.00000    -0.70000     0.00213    -0.00300    -0.00440     0.00210
     1.30000     3.00000    -0.70000     0.00213    -0.00763    -0.00824     0.00534
     1.40000     3.00000    -0.70000     0.00213    -0.01104    -0.00997     0.00773
     1.50000     3.00000    -0.70000     0.00213    -0.01307    -0.01009     0.00915
     1.60000     3.00000    -0.70000     0.00213    -0.01396    -0.00915     0.00977
     1.70000     3.00000    -0.70000     0.00213    -0.01495    -0.00852     0.01047
     1.80000     3.00000    -0.70000     0.00213    -0.01515    -0.00708     0.01060
     1.90000     3.00000    -0.70000     0.00213    -0.01506    -0.00562     0.01054
     2.00000     3.00000    -0.70000     0.00213    -0.01533    -0.00471     0.01073
     3.00000     3.00000    -0.70000     0.00213    -0.01489     0.00279     0.01042
     4.00000     3.00000    -0.70000     0.00213    -0.01495     0.00604     0.01046
     5.00000     3.00000    -0.70000     0.00213    -0.01515     0.00777     0.01061
     1.00000     4.00000    -0.70000     0.00213     0.00339     0.00269    -0.00237
     1.01000     4.00000    -0.70000     0.00213     0.00351     0.00268    -0.00246
     1.02000     4.00000    -0.70000     0.00213     0.00329     0.00235    -0.00230
     1.03000     4.00000    -0.70000     0.00213     0.00311     0.00217    -0.00218
     1.04000     4.00000    -0.70000     0.00213     0.00341     0.00226    -0.00238
     1.05000     4.00000    -0.70000     0.00213     0.00289     0.00174    -0.00202
     1.06000     4.00000    -0.70000     0.00213     0.00286     0.00159    -0.00200
     1.07000     4.00000    -0.70000     0.00213     0.00275     0.00139    -0.00192
     1.08000     4.00000    -0.70000     0.00213     0.00237     0.00084    -0.00166
     1.09000     4.00000    -0.70000     0.00213     0.00219     0.00061    -0.00153
     1.10000     4.00000    -0.70000     0.00213     0.00192     0.00031    -0.00134
     1.20000     4.00000    -0.70000     0.00213    -0.00398    -0.00609     0.00278
     1.30000     4.00000    -0.70000     0.00213    -0.01045    -0.01143     0.00732
     1.40000     4.00000    -0.70000     0.00213    -0.01467    -0.01382     0.01027
     1.50000     4.00000    -0.70000     0.00213    -0.01741    -0.01427     0.01219
     1.60000     4.00000    -0.70000     0.00213    -0.01870    -0.01327     0.01309
     1.70000     4.00000    -0.70000     0.00213    -0.01971    -0.01213     0.01380
     1.80000     4.00000    -0.70000     0.00213    -0.01995    -0.01051     0.01397
     1.90000     4.00000    -0.70000     0.00213    -0.02029    -0.00902     0.01420
     2.00000     4.00000    -0.70000     0.00213    -0.02017    -0.00733     0.01412
     3.00000     4.00000    -0.70000     0.00213    -0.01939     0.00227     0.01357
     4.00000     4.00000    -0.70000     0.00213    -0.01883     0.00651     0.01318
     5.00000     4.00000    -0.70000     0.00213    -0.01893     0.00852     0.01325
     1.00000     5.00000    -0.70000     0.00213     0.00387     0.00299    -0.00271
     1.01000     5.00000    -0.70000     0.00213     0.00380     0.00274    -0.00266
     1.02000     5.00000    -0.70000     0.00213     0.00353     0.00240    -0.00247
     1.03000     5.00000    -0.70000     0.00213     0.00382     0.00253    -0.00267
     1.04000     5.00000    -0.70000     0.00213     0.00362     0.00217    -0.00253
     1.05000     5.00000    -0.70000     0.00213     0.00363     0.00210    -0.00254
     1.06000     5.00000    -0.70000     0.00213     0.00363     0.00202    -0.00254
     1.07000     5.00000    -0.70000     0.00213     0.00306     0.00125    -0.00214
     1.08000     5.00000    -0.70000     0.00213     0.00236     0.00049    -0.00166
     1.09000     5.00000    -0.70000     0.00213     0.00189    -0.00016    -0.00132
     1.10000     5.00000    -0.70000     0.00213     0.00237     0.00025    -0.00166
     1.20000     5.00000    -0.70000     0.00213    -0.00567    -0.00841     0.00397
     1.30000     5.00000    -0.70000     0.00213    -0.01317    -0.01466     0.00922
     1.40000     5.00000    -0.70000     0.00213    -0.01839    -0.01760     0.01287
     1.50000     5.00000    -0.70000     0.00213    -0.02144    -0.01809     0.01501
     1.60000     5.00000    -0.70000     0.00213    -0.02313    -0.01682     0.01619
     1.70000     5.00000    -0.70000     0.00213    -0.02421    -0.01554     0.01695
     1.80000     5.00000    -0.70000     0.00213    -0.02469    -0.01370     0.01728
     1.90000     5.00000    -0.70000     0.00213    -0.02502    -0.01194     0.01751
     2.00000     5.00000    -0.70000     0.00213    -0.02502    -0.01018     0.01751
     3.00000     5.00000    -0.70000     0.00213    -0.02388     0.00151     0.01671
     4.00000     5.00000    -0.70000     0.00213    -0.02314     0.00658     0.01620
     5.00000     5.00000    -0.70000     0.00213    -0.02293     0.00920     0.01605
     1.00000     6.00000    -0.70000     0.00213     0.00395     0.00285    -0.00276
     1.01000     6.00000    -0.70000     0.00213     0.00477     0.00352    -0.00334
     1.02000     6.00000    -0.70000     0.00213     0.00452     0.00307    -0.00316
     1.03000     6.00000    -0.70000     0.00213     0.00424     0.00262    -0.00297
     1.04000     6.00000    -0.70000     0.00213     0.00389     0.00231    -0.00272
     1.05000     6.00000    -0.70000     0.00213     0.00331     0.00156    -0.00231
     1.06000     6.00000    -0.70000     0.00213     0.00371     0.00174    -0.00260
     1.07000     6.00000    -0.70000     0.00213     0.00305     0.00095    -0.00214
     1.08000     6.00000    -0.70000     0.00213     0.00244     0.00015    -0.00171
     1.09000     6.00000    -0.70000     0.00213     0.00184    -0.00064    -0.00129
     1.10000     6.00000    -0.70000     0.00213     0.00105    -0.00146    -0.00074
     1.20000     6.00000    -0.70000     0.00213    -0.00769    -0.01095     0.00538
     1.30000     6.00000    -0.70000     0.00213    -0.01598    -0.01791     0.01119
     1.40000     6.00000    -0.70000     0.00213    -0.02246    -0.02172     0.01572
     1.50000     6.00000    -0.70000     0.00213    -0.02586    -0.02205     0.01810
     1.60000     6.00000    -0.70000     0.00213    -0.02819    -0.02144     0.01973
     1.70000     6.00000    -0.70000     0.00213    -0.02916    -0.01947     0.02041
     1.80000     6.00000    -0.70000     0.00213    -0.02996    -0.01758     0.02097
     1.90000     6.00000    -0.70000     0.00213    -0.02994    -0.01519     0.02096
     2.00000     6.00000    -0.70000     0.00213    -0.03012    -0.01322     0.02109
     3.00000     6.00000    -0.70000     0.00213    -0.02843     0.00062     0.01990
     4.00000     6.00000    -0.70000     0.00213    -0.02733     0.00657     0.01913
     5.00000     6.00000    -0.70000     0.00213    -0.02672     0.00985     0.01871
     1.00000     7.00000    -0.70000     0.00213     0.00506     0.00376    -0.00354
     1.01000     7.00000    -0.70000     0.00213     0.00521     0.00374    -0.00365
     1.02000     7.00000    -0.70000     0.00213     0.00466     0.00298    -0.00326
     1.03000     7.00000    -0.70000     0.00213     0.00481     0.00303    -0.00337
     1.04000     7.00000    -0.70000     0.00213     0.00453     0.00251    -0.00317
     1.05000     7.00000    -0.70000     0.00213     0.00460     0.00246    -0.00322
     1.06000     7.00000    -0.70000     0.00213     0.00339     0.00104    -0.00237
     1.07000     7.00000    -0.70000     0.00213     0.00339     0.00084    -0.00237
     1.08000     7.00000    -0.70000     0.00213     0.00243    -0.00023    -0.00170
     1.09000     7.00000    -0.70000     0.00213     0.00178    -0.00100    -0.00125
     1.10000     7.00000    -0.70000     0.00213     0.00128    -0.00182    -0.00090
     1.20000     7.00000    -0.70000     0.00213    -0.00930    -0.01319     0.00651
     1.30000     7.00000    -0.70000     0.00213    -0.01985    -0.02218     0.01390
     1.40000     7.00000    -0.70000     0.00213    -0.02612    -0.02539     0.01828
     1.50000     7.00000    -0.70000     0.00213    -0.03051    -0.02644     0.02135
     1.60000     7.00000    -0.70000     0.00213    -0.03293    -0.02549     0.02305
     1.70000     7.00000    -0.70000     0.00213    -0.03394    -0.02320     0.02376
     1.80000     7.00000    -0.70000     0.00213    -0.03496    -0.02114     0.02447
     1.90000     7.00000    -0.70000     0.00213    -0.03506    -0.01854     0.02454
     2.00000     7.00000    -0.70000     0.00213    -0.03488    -0.01585     0.02442
     3.00000     7.00000    -0.70000     0.00213    -0.03307    -0.00037     0.02315
     4.00000     7.00000    -0.70000     0.00213    -0.03137     0.00670     0.02196
     5.00000     7.00000    -0.70000     0.00213    -0.03050     0.01049     0.02135
     1.00000     8.00000    -0.70000     0.00213     0.00565     0.00414    -0.00396
     1.01000     8.00000    -0.70000     0.00213     0.00582     0.00417    -0.00408
     1.02000     8.00000    -0.70000     0.00213     0.00547     0.00364    -0.00383
     1.03000     8.00000    -0.70000     0.00213     0.00502     0.00291    -0.00352
     1.04000     8.00000    -0.70000     0.00213     0.00492     0.00268    -0.00344
     1.05000     8.00000    -0.70000     0.00213     0.00420     0.00176    -0.00294
     1.06000     8.00000    -0.70000     0.00213     0.00329     0.00070    -0.00230
     1.07000     8.00000    -0.70000     0.00213     0.00302     0.00013    -0.00212
     1.08000     8.00000    -0.70000     0.00213     0.00223    -0.00082    -0.00156
