     1.10000     8.00000    -1.00000     5.05392     0.25865     0.23077     1.03338
     1.20000     8.00000    -1.00000     5.05392     0.30395     0.26859     1.04539
     1.30000     8.00000    -1.00000     5.05392     0.33520     0.29428     1.05492
     1.40000     8.00000    -1.00000     5.05392     0.36401     0.31943     1.06429
     1.50000     8.00000    -1.00000     5.05392     0.39201     0.34487     1.07403
     1.60000     8.00000    -1.00000     5.05392     0.41960     0.37066     1.08473
     1.70000     8.00000    -1.00000     5.05392     0.44815     0.39760     1.09592
     1.80000     8.00000    -1.00000     5.05392     0.47682     0.42465     1.10823
     1.90000     8.00000    -1.00000     5.05392     0.50570     0.45203     1.12077
     2.00000     8.00000    -1.00000     5.05392     0.53443     0.47901     1.13419
     3.00000     8.00000    -1.00000     5.05392     0.81271     0.73316     1.28854
     4.00000     8.00000    -1.00000     5.05392     1.08449     0.97089     1.47484
     5.00000     8.00000    -1.00000     5.05392     1.35478     1.20601     1.68292
     1.00000     9.00000    -1.00000     5.05392     0.21976     0.19733     1.02374
     1.01000     9.00000    -1.00000     5.05392     0.22312     0.20003     1.02487
     1.02000     9.00000    -1.00000     5.05392     0.22757     0.20385     1.02567
     1.03000     9.00000    -1.00000     5.05392     0.23150     0.20710     1.02647
     1.04000     9.00000    -1.00000     5.05392     0.23828     0.21304     1.02801
     1.05000     9.00000    -1.00000     5.05392     0.24398     0.21803     1.02942
     1.06000     9.00000    -1.00000     5.05392     0.25105     0.22407     1.03125
     1.07000     9.00000    -1.00000     5.05392     0.25560     0.22793     1.03237
     1.08000     9.00000    -1.00000     5.05392     0.26142     0.23311     1.03410
     1.09000     9.00000    -1.00000     5.05392     0.26855     0.23927     1.03583
     1.10000     9.00000    -1.00000     5.05392     0.27312     0.24319     1.03672
     1.20000     9.00000    -1.00000     5.05392     0.31893     0.28088     1.04992
     1.30000     9.00000    -1.00000     5.05392     0.34938     0.30549     1.05956
     1.40000     9.00000    -1.00000     5.05392     0.37397     0.32641     1.06766
     1.50000     9.00000    -1.00000     5.05392     0.40066     0.35064     1.07735
     1.60000     9.00000    -1.00000     5.05392     0.42608     0.37459     1.08702
     1.70000     9.00000    -1.00000     5.05392     0.45227     0.39963     1.09756
     1.80000     9.00000    -1.00000     5.05392     0.47987     0.42586     1.10937
     1.90000     9.00000    -1.00000     5.05392     0.50792     0.45263     1.12166
     2.00000     9.00000    -1.00000     5.05392     0.53607     0.47923     1.13491
     3.00000     9.00000    -1.00000     5.05392     0.80861     0.72991     1.28618
     4.00000     9.00000    -1.00000     5.05392     1.07439     0.96392     1.46689
     5.00000     9.00000    -1.00000     5.05392     1.34979     1.20250     1.67920
     1.00000     1.00000    -0.90000     5.05392     0.12419     0.11290     1.00606
     1.01000     1.00000    -0.90000     5.05392     0.12769     0.11604     1.00650
     1.02000     1.00000    -0.90000     5.05392     0.13239     0.12026     1.00700
     1.03000     1.00000    -0.90000     5.05392     0.13737     0.12480     1.00759
     1.04000     1.00000    -0.90000     5.05392     0.14253     0.12946     1.00818
     1.05000     1.00000    -0.90000     5.05392     0.14807     0.13446     1.00881
     1.06000     1.00000    -0.90000     5.05392     0.15337     0.13922     1.00949
     1.07000     1.00000    -0.90000     5.05392     0.15870     0.14400     1.01017
     1.08000     1.00000    -0.90000     5.05392     0.16419     0.14893     1.01086
     1.09000     1.00000    -0.90000     5.05392     0.16968     0.15383     1.01165
     1.10000     1.00000    -0.90000     5.05392     0.17513     0.15870     1.01238
     1.20000     1.00000    -0.90000     5.05392     0.22792     0.20562     1.02086
     1.30000     1.00000    -0.90000     5.05392     0.27634     0.24880     1.03034
     1.40000     1.00000    -0.90000     5.05392     0.32006     0.28819     1.04055
     1.50000     1.00000    -0.90000     5.05392     0.36024     0.32472     1.05105
     1.60000     1.00000    -0.90000     5.05392     0.39749     0.35878     1.06186
     1.70000     1.00000    -0.90000     5.05392     0.43241     0.39081     1.07308
     1.80000     1.00000    -0.90000     5.05392     0.46554     0.42127     1.08414
     1.90000     1.00000    -0.90000     5.05392     0.49665     0.44994     1.09532
     2.00000     1.00000    -0.90000     5.05392     0.52653     0.47730     1.10650
     3.00000     1.00000    -0.90000     5.05392     0.76922     0.69945     1.21618
     4.00000     1.00000    -0.90000     5.05392     0.96051     0.87148     1.32151
     5.00000     1.00000    -0.90000     5.05392     1.12671     1.01906     1.42381
     1.00000     1.10000    -0.90000     5.05392     0.12488     0.11355     1.00625
     1.01000     1.10000    -0.90000     5.05392     0.12892     0.11719     1.00659
     1.02000     1.10000    -0.90000     5.05392     0.13362     0.12140     1.00712
     1.03000     1.10000    -0.90000     5.05392     0.13825     0.12558     1.00771
     1.04000     1.10000    -0.90000     5.05392     0.14339     0.13021     1.00832
     1.05000     1.10000    -0.90000     5.05392     0.14893     0.13518     1.00894
     1.06000     1.10000    -0.90000     5.05392     0.15415     0.13993     1.00961
     1.07000     1.10000    -0.90000     5.05392     0.15960     0.14481     1.01028
     1.08000     1.10000    -0.90000     5.05392     0.16506     0.14968     1.01102
     1.09000     1.10000    -0.90000     5.05392     0.17050     0.15453     1.01173
     1.10000     1.10000    -0.90000     5.05392     0.17592     0.15942     1.01247
     1.20000     1.10000    -0.90000     5.05392     0.22854     0.20617     1.02098
     1.30000     1.10000    -0.90000     5.05392     0.27659     0.24902     1.03040
     1.40000     1.10000    -0.90000     5.05392     0.32032     0.28845     1.04054
     1.50000     1.10000    -0.90000     5.05392     0.36037     0.32483     1.05110
     1.60000     1.10000    -0.90000     5.05392     0.39763     0.35894     1.06192
     1.70000     1.10000    -0.90000     5.05392     0.43236     0.39077     1.07298
     1.80000     1.10000    -0.90000     5.05392     0.46531     0.42108     1.08415
     1.90000     1.10000    -0.90000     5.05392     0.49670     0.44998     1.09531
     2.00000     1.10000    -0.90000     5.05392     0.52632     0.47719     1.10649
     3.00000     1.10000    -0.90000     5.05392     0.76861     0.69905     1.21598
     4.00000     1.10000    -0.90000     5.05392     0.96037     0.87147     1.32158
     5.00000     1.10000    -0.90000     5.05392     1.12581     1.01820     1.42315
     1.00000     1.20000    -0.90000     5.05392     0.12604     0.11453     1.00638
     1.01000     1.20000    -0.90000     5.05392     0.13007     0.11820     1.00673
     1.02000     1.20000    -0.90000     5.05392     0.13419     0.12190     1.00728
     1.03000     1.20000    -0.90000     5.05392     0.13937     0.12655     1.00783
     1.04000     1.20000    -0.90000     5.05392     0.14454     0.13122     1.00838
     1.05000     1.20000    -0.90000     5.05392     0.14966     0.13584     1.00908
     1.06000     1.20000    -0.90000     5.05392     0.15499     0.14066     1.00971
     1.07000     1.20000    -0.90000     5.05392     0.16052     0.14559     1.01042
     1.08000     1.20000    -0.90000     5.05392     0.16613     0.15061     1.01111
     1.09000     1.20000    -0.90000     5.05392     0.17138     0.15539     1.01187
     1.10000     1.20000    -0.90000     5.05392     0.17691     0.16027     1.01263
     1.20000     1.20000    -0.90000     5.05392     0.22932     0.20685     1.02113
     1.30000     1.20000    -0.90000     5.05392     0.27718     0.24952     1.03045
     1.40000     1.20000    -0.90000     5.05392     0.32050     0.28860     1.04066
     1.50000     1.20000    -0.90000     5.05392     0.36043     0.32488     1.05109
     1.60000     1.20000    -0.90000     5.05392     0.39759     0.35888     1.06196
     1.70000     1.20000    -0.90000     5.05392     0.43222     0.39073     1.07290
     1.80000     1.20000    -0.90000     5.05392     0.46498     0.42086     1.08389
     1.90000     1.20000    -0.90000     5.05392     0.49658     0.44981     1.09529
     2.00000     1.20000    -0.90000     5.05392     0.52619     0.47713     1.10644
     3.00000     1.20000    -0.90000     5.05392     0.76834     0.69889     1.21582
     4.00000     1.20000    -0.90000     5.05392     0.95978     0.87111     1.32131
     5.00000     1.20000    -0.90000     5.05392     1.12519     1.01792     1.42267
     1.00000     1.30000    -0.90000     5.05392     0.12694     0.11534     1.00644
     1.01000     1.30000    -0.90000     5.05392     0.13098     0.11895     1.00685
     1.02000     1.30000    -0.90000     5.05392     0.13562     0.12317     1.00736
     1.03000     1.30000    -0.90000     5.05392     0.14039     0.12748     1.00791
     1.04000     1.30000    -0.90000     5.05392     0.14550     0.13209     1.00852
     1.05000     1.30000    -0.90000     5.05392     0.15090     0.13694     1.00918
     1.06000     1.30000    -0.90000     5.05392     0.15596     0.14156     1.00987
     1.07000     1.30000    -0.90000     5.05392     0.16161     0.14658     1.01050
     1.08000     1.30000    -0.90000     5.05392     0.16677     0.15121     1.01129
     1.09000     1.30000    -0.90000     5.05392     0.17222     0.15609     1.01199
     1.10000     1.30000    -0.90000     5.05392     0.17767     0.16098     1.01274
     1.20000     1.30000    -0.90000     5.05392     0.22983     0.20731     1.02125
     1.30000     1.30000    -0.90000     5.05392     0.27764     0.24993     1.03070
     1.40000     1.30000    -0.90000     5.05392     0.32070     0.28881     1.04069
     1.50000     1.30000    -0.90000     5.05392     0.36049     0.32495     1.05110
     1.60000     1.30000    -0.90000     5.05392     0.39734     0.35872     1.06179
     1.70000     1.30000    -0.90000     5.05392     0.43221     0.39068     1.07274
     1.80000     1.30000    -0.90000     5.05392     0.46521     0.42098     1.08409
     1.90000     1.30000    -0.90000     5.05392     0.49617     0.44951     1.09516
     2.00000     1.30000    -0.90000     5.05392     0.52584     0.47691     1.10639
     3.00000     1.30000    -0.90000     5.05392     0.76800     0.69873     1.21562
     4.00000     1.30000    -0.90000     5.05392     0.95968     0.87106     1.32133
     5.00000     1.30000    -0.90000     5.05392     1.12558     1.01809     1.42294
     1.00000     1.40000    -0.90000     5.05392     0.12789     0.11623     1.00657
     1.01000     1.40000    -0.90000     5.05392     0.13203     0.11990     1.00690
     1.02000     1.40000    -0.90000     5.05392     0.13634     0.12379     1.00743
     1.03000     1.40000    -0.90000     5.05392     0.14111     0.12813     1.00803
     1.04000     1.40000    -0.90000     5.05392     0.14642     0.13291     1.00861
     1.05000     1.40000    -0.90000     5.05392     0.15189     0.13783     1.00931
     1.06000     1.40000    -0.90000     5.05392     0.15707     0.14250     1.00996
     1.07000     1.40000    -0.90000     5.05392     0.16250     0.14735     1.01066
     1.08000     1.40000    -0.90000     5.05392     0.16791     0.15225     1.01138
     1.09000     1.40000    -0.90000     5.05392     0.17321     0.15696     1.01213
     1.10000     1.40000    -0.90000     5.05392     0.17868     0.16188     1.01287
     1.20000     1.40000    -0.90000     5.05392     0.23084     0.20818     1.02132
     1.30000     1.40000    -0.90000     5.05392     0.27790     0.25017     1.03080
     1.40000     1.40000    -0.90000     5.05392     0.32102     0.28901     1.04078
     1.50000     1.40000    -0.90000     5.05392     0.36051     0.32504     1.05113
     1.60000     1.40000    -0.90000     5.05392     0.39735     0.35874     1.06189
     1.70000     1.40000    -0.90000     5.05392     0.43197     0.39051     1.07280
     1.80000     1.40000    -0.90000     5.05392     0.46497     0.42082     1.08389
     1.90000     1.40000    -0.90000     5.05392     0.49595     0.44941     1.09507
     2.00000     1.40000    -0.90000     5.05392     0.52575     0.47679     1.10633
     3.00000     1.40000    -0.90000     5.05392     0.76785     0.69858     1.21548
     4.00000     1.40000    -0.90000     5.05392     0.95981     0.87109     1.32121
     5.00000     1.40000    -0.90000     5.05392     1.12442     1.01751     1.42222
     1.00000     1.50000    -0.90000     5.05392     0.12970     0.11783     1.00667
